carrier,freq,cid,count
310410,66486,305,2
310410,66486,473,2
310410,850,385,4
310410,9685,279,7
310410,2425,4,4
310410,2000,473,10
310410,850,432,4
310410,850,82,7
310410,2000,100,6
310410,850,269,10
310410,2425,310,18
310410,2000,158,6
310410,2175,187,8
310410,850,103,1
310410,850,332,5
310410,2000,275,3
310410,2175,488,5
310410,2425,479,2
310410,2000,356,2
310410,5110,178,6
310410,850,72,1
310410,850,61,9
310410,5110,344,5
310410,2000,434,2
310410,9820,128,2
310410,2000,252,2
310410,5110,343,6
310410,2175,207,12
310410,850,295,8
310410,850,46,1
310410,2000,207,1
310410,2000,24,5
310410,2175,71,7
310410,5110,47,4
310410,2000,413,3
310410,66661,71,1
310410,66486,252,1
310410,66486,334,1
310410,850,330,4
310410,850,258,6
310410,66486,93,2
310410,66661,92,2
310410,5110,471,5
310410,2000,237,1
310410,2175,92,1
310410,5110,158,3
310410,850,193,1
310410,850,147,6
310410,5110,254,1
310410,850,370,2
310410,850,146,3
310410,850,62,4
310410,5110,68,4
310410,850,285,4
310410,66486,390,1
310410,65535,244,171
310410,65535,447,1
310410,65535,170,2
310410,850,365,1
310410,850,231,3
310410,1150,360,2
310410,1150,446,1
310410,1150,235,2
310410,9820,412,3
310410,1150,146,2
310410,850,281,18
310410,2425,16,6
310410,850,331,8
310410,66661,103,4
310410,66661,104,4
310410,2425,17,6
310410,1125,16,7
310410,5145,103,2
310410,1125,17,2
310410,850,24,1
310410,2425,15,1
310410,850,456,9
310410,2000,9,8
310410,2425,62,4
310410,9820,20,6
310410,850,445,8
310410,2425,60,3
310410,2000,8,7
310410,2425,61,12
310410,5145,377,18
310410,850,297,128
310410,5145,385,28
310410,850,462,3
310410,5145,107,11
310410,850,110,1
310410,5145,249,1
310410,850,249,1
310410,2000,249,2
310410,2175,249,2
310410,5145,410,3
310410,850,458,2
310410,5145,432,5
310410,2200,432,2
310410,2200,47,5
310410,675,47,9
310410,5145,47,3
310410,9820,342,8
310410,5110,391,8
310410,675,391,2
310410,5110,339,9
310410,675,339,9
310410,2175,339,6
310410,675,219,3
310410,2200,219,2
310410,9820,339,1
310410,850,256,6
310410,2175,448,1
310410,66486,44,38
310410,9840,48,4
310410,66661,284,15
310410,66661,181,22
310410,66686,397,1
310410,1025,251,3
310410,1025,26,2
310410,850,410,3
310410,66661,228,1
310410,66661,191,1
310410,66486,353,1
310410,66661,7,3
310410,2425,161,2
310410,2175,161,1
310410,675,171,4
310410,9820,171,5
310410,66661,299,3
310410,2175,7,17
310410,850,293,1
310410,5110,250,2
310410,9820,238,5
310410,1025,294,1
310410,2425,294,1
310410,9820,191,7
310410,5145,438,1
310410,2200,473,1
310410,2200,290,5
310410,5145,274,2
310410,2200,253,1
310410,675,253,2
310410,675,18,1
310410,5145,18,1
310410,2200,278,4
310410,675,128,6
310410,2200,128,3
310410,2175,95,5
310410,5145,284,9
310410,2000,378,9
310410,2425,484,26
310410,2175,343,3
310410,2000,232,3
310410,2000,146,6
310410,2175,146,1
310410,5110,187,8
310410,2000,337,2
310410,5110,213,32
310410,2000,279,17
310410,2175,279,11
310410,2000,263,6
310410,5110,216,3
310410,2000,261,8
310410,5110,320,6
310410,5110,414,29
310410,5110,497,2
310410,5110,81,21
310410,5110,83,1
310410,5110,59,6
310410,5110,58,4
310410,5110,347,7
310410,5110,20,6
310410,5110,406,14
310410,5110,450,7
310410,5110,410,2
310410,5110,348,7
310410,5110,407,1
310410,5110,135,6
310410,5110,137,4
310410,5110,136,3
310410,5110,232,13
310410,5110,231,12
310410,675,231,3
310410,675,233,2
310410,65535,210,8
310410,5110,333,4
310410,5110,335,1
310410,5110,354,2
310410,5110,325,3
310410,5110,356,2
310410,5110,281,22
310410,9820,281,1
310410,65535,281,1
310410,66486,259,1
310410,5110,259,10
310410,9820,259,4
310410,9820,258,4
310410,2000,258,1
310410,5110,258,14
310410,5110,211,15
310410,65535,280,5
310410,66486,326,1
310410,5110,326,4
310410,9820,200,1
310410,5110,385,2
310410,5110,378,2
310410,5110,379,2
310410,5110,457,10
310410,5110,396,6
310410,5110,409,2
310410,5110,451,1
310410,5110,386,7
310410,5110,448,5
310410,5110,479,12
310410,5110,438,2
310410,5110,477,3
310410,65535,418,1
310410,66486,417,2
310410,66486,64,1
310410,5110,63,3
310410,9820,441,1
310410,5110,417,3
310410,5110,67,2
310410,5110,395,2
310410,5110,329,2
310410,5110,425,6
310410,5110,424,15
310410,5110,151,15
310410,5110,169,8
310410,5110,170,5
310410,5110,183,17
310410,5110,140,6
310410,5110,138,3
310410,5110,57,8
310410,675,286,1
310410,675,115,3
310410,675,116,3
310410,675,114,6
310410,65535,242,1
310410,66486,111,1
310410,66486,257,1
310410,66486,242,1
310410,5110,111,1
310410,5110,257,13
310410,5110,255,1
310410,5110,288,2
310410,5110,352,6
310410,5110,234,6
310410,5110,236,8
310410,5110,235,11
310410,5110,202,11
310410,5110,267,2
310410,9820,302,1
310410,65535,302,1
310410,5110,142,1
310410,675,151,2
310410,5110,150,14
310410,5110,152,10
310410,5110,314,9
310410,5110,313,5
310410,675,287,1
310410,5110,286,2
310410,5110,303,4
310410,5110,148,9
310410,675,280,1
310410,65535,269,1
310410,5110,312,2
310410,65535,313,1
310410,66486,312,1
310410,66486,314,1
310410,5110,218,6
310410,5110,139,4
310410,5110,167,2
310410,5110,127,1
310410,5110,128,3
310410,5110,397,2
310410,675,397,1
310410,5110,398,6
310410,5110,463,2
310410,5110,221,10
310410,975,221,1
310410,5110,270,13
310410,5110,23,6
310410,5110,88,5
310410,5110,78,5
310410,5110,89,3
310410,5110,87,3
310410,700,284,7
310410,700,78,9
310410,5110,253,18
310410,5110,359,7
310410,700,253,1
310410,5110,252,5
310410,5110,299,4
310410,5110,208,6
310410,5110,209,5
310410,5110,415,6
310410,5110,399,2
310410,5110,401,3
310410,700,401,1
310410,5110,445,2
310410,700,445,1
310410,700,446,1
310410,700,135,3
310410,700,137,1
310410,675,152,1
310410,5110,166,1
310410,5110,225,2
310410,5110,226,1
310410,5110,189,9
310410,675,190,11
310410,5110,190,2
310410,2200,260,3
310410,2425,240,5
310410,2175,168,4
310410,5145,105,1
310410,675,105,1
310410,1025,221,1
310410,9820,221,4
310410,1025,419,3
310410,1025,418,2
310410,675,202,1
310410,2175,202,2
310410,2425,261,1
310410,675,237,1
310410,2200,259,2
310410,2200,459,2
310410,9840,197,1
310410,1025,503,2
310410,2200,157,1
310410,2425,324,4
310410,2200,317,4
310410,9840,324,1
310410,5110,446,3
310410,675,446,1
310410,2200,87,1
310410,1025,336,2
310410,2200,65,1
310410,5110,345,2
310410,675,345,1
310410,5110,247,4
310410,9840,248,1
310410,2425,82,2
310410,2200,428,3
310410,5110,355,6
310410,675,355,4
310410,675,209,2
310410,5110,353,7
310410,2425,97,21
310410,675,143,8
310410,5110,143,7
310410,2425,341,3
310410,9820,341,1
310410,1025,249,2
310410,2200,325,1
310410,2425,106,1
310410,1025,292,2
310410,2200,313,6
310410,675,179,3
310410,5110,179,4
310410,9820,179,2
310410,2425,179,1
310410,675,2,6
310410,9820,355,1
310410,1025,355,2
310410,1025,256,2
310410,675,257,8
310410,1025,257,3
310410,2200,221,1
310410,5110,427,5
310410,675,427,1
310410,2200,477,1
310410,5110,149,8
310410,1025,149,2
310410,2200,243,4
310410,2200,284,1
310410,67086,444,3
310410,5110,383,2
310410,9820,383,1
310410,9840,271,3
310410,5110,384,4
310410,675,59,4
310410,2200,376,1
310410,1025,153,2
310410,1025,155,2
310410,2200,23,4
310410,5110,48,4
310410,5110,461,5
310410,1025,461,2
310410,9840,243,3
310410,1025,160,2
310410,675,22,1
310410,5110,22,1
310410,9840,184,1
310410,675,183,7
310410,67086,34,2
310410,850,313,13
310410,9820,55,4
310410,5145,458,8
310410,850,479,1
310410,2000,80,6
310410,2425,430,3
310410,2000,25,26
310410,2175,25,27
310410,2000,57,2
310410,2425,414,49
310410,850,423,9
310410,1150,423,1
310410,9820,63,2
310410,5145,473,10
310410,2175,371,18
310410,2175,397,16
310410,5145,472,21
310410,2200,271,1
310410,9820,296,3
310410,66661,452,1
310410,2000,19,1
310410,2000,240,4
310410,5145,294,6
310410,2175,459,5
310410,66661,66,1
310410,2425,420,1
310410,66911,305,2
310410,850,337,22
310410,850,168,23
310410,5145,459,16
310410,2175,304,5
310410,2425,186,6
310410,2425,99,38
310410,2000,197,3
310410,1125,78,5
310410,9820,72,31
310410,2000,144,11
310410,2425,431,11
310410,850,143,18
310410,1125,458,11
310410,2175,458,2
310410,9820,344,3
310410,2175,316,1
310410,66486,35,1
310410,850,8,12
310410,2000,265,3
310410,2000,76,1
310410,2000,432,5
310410,2000,253,3
310410,5145,196,5
310410,850,418,2
310410,5145,334,1
310410,850,79,4
310410,2000,91,1
310410,2000,161,2
310410,2175,332,1
310410,850,36,1
310410,2175,21,6
310410,2000,303,4
310410,850,81,2
310410,2175,172,6
310410,5110,215,9
310410,2000,169,6
310410,2175,398,5
310410,2000,242,4
310410,2425,425,5
310410,1150,89,2
310410,2000,219,5
310410,2175,6,1
310410,850,217,4
310410,2425,364,1
310410,2425,171,5
310410,850,470,6
310410,850,149,2
310410,2175,344,1
310410,850,183,17
310410,1150,150,6
310410,2425,336,2
310410,2000,316,4
310410,2000,259,2
310410,2175,259,1
310410,2175,209,1
310410,2175,342,1
310410,850,145,1
310410,5110,156,7
310410,2000,101,8
310410,850,233,5
310410,1150,415,3
310410,850,170,6
310410,2000,93,10
310410,2175,205,7
310410,850,312,4
310410,2000,160,11
310410,2175,406,8
310410,850,278,2
310410,850,283,24
310410,5110,413,15
310410,850,213,9
310410,2425,155,6
310410,2175,320,4
310410,2425,463,8
310410,9820,127,1
310410,850,83,2
310410,2000,200,5
310410,2425,396,4
310410,850,270,23
310410,850,56,1
310410,850,404,6
310410,2000,341,10
310410,5110,14,4
310410,2175,389,2
310410,2175,14,1
310410,66936,13,1
310410,9820,181,9
310410,850,259,18
310410,2425,334,12
310410,2000,264,12
310410,850,13,7
310410,2175,220,8
310410,850,371,3
310410,2175,39,7
310410,2000,490,7
310410,9820,211,1
310410,850,223,2
310410,9820,161,7
310410,5110,4,2
310410,5110,33,1
310410,2175,54,22
310410,2000,287,6
310410,2175,290,9
310410,9820,283,2
310410,2175,289,5
310410,5110,25,9
310410,2000,286,2
310410,5110,77,2
310410,850,191,5
310410,850,190,7
310410,5110,76,20
310410,9820,202,2
310410,9820,356,1
310410,2000,191,3
310410,2175,8,2
310410,850,362,1
310410,2000,190,2
310410,2175,253,1
310410,850,299,1
310410,2175,281,3
310410,2000,221,1
310410,2000,472,11
310410,2000,268,1
310410,9820,334,2
310410,2175,162,6
310410,2000,412,3
310410,2000,315,5
310410,5110,199,6
310410,2175,245,4
310410,2000,446,6
310410,2175,434,2
310410,5110,44,13
310410,2000,308,1
310410,850,360,1
310410,850,384,4
310410,2175,467,2
310410,9820,445,1
310410,850,10,6
310410,850,68,1
310410,2175,466,2
310410,5110,279,2
310410,850,420,4
310410,850,356,8
310410,850,353,2
310410,5110,315,1
310410,5110,317,2
310410,850,439,14
310410,5110,305,1
310410,2000,267,2
310410,5110,297,5
310410,2175,288,3
310410,850,163,2
310410,9820,132,2
310410,850,430,1
310410,2000,496,2
310410,2175,88,1
310410,2000,314,2
310410,2175,324,1
310410,2000,404,3
310410,2175,67,4
310410,5110,322,11
310410,2175,325,6
310410,2175,222,5
310410,850,471,10
310410,5110,300,2
310410,850,185,1
310410,5110,431,4
310410,2000,371,11
310410,2175,464,2
310410,850,9,3
310410,5110,475,7
310410,2000,196,2
310410,2175,442,1
310410,2000,426,2
310410,2000,480,3
310410,2175,484,1
310410,2425,44,1
310410,2000,453,1
310410,2000,241,1
310410,2425,447,4
310410,2425,302,1
310410,9820,452,1
310410,2000,335,2
310410,2175,255,2
310410,2425,57,2
310410,9820,360,1
310410,5110,200,4
310410,2000,406,2
310410,9820,427,1
310410,2000,257,2
310410,2000,298,3
310410,5110,412,10
310410,2175,28,1
310410,9820,208,2
310410,9820,209,1
310410,2000,2,2
310410,9820,390,4
310410,850,19,5
310410,850,210,5
310410,5110,103,8
310410,850,43,2
310410,5110,370,1
310410,850,474,2
310410,5110,403,5
310410,850,289,6
310410,5110,402,1
310410,2175,411,3
310410,850,20,3
310410,850,433,2
310410,2000,260,2
310410,2175,184,1
310410,9820,64,1
310410,850,264,1
310410,850,89,2
310410,2425,188,5
310410,5110,441,1
310410,2175,216,1
310410,2175,367,2
310410,2000,283,1
310410,850,257,4
310410,850,53,2
310410,850,482,2
310410,850,209,3
310410,2175,157,11
310410,850,311,3
310410,2175,160,4
310410,2000,402,2
310410,2175,449,1
310410,850,44,1
310410,850,288,22
310410,850,472,4
310410,1150,472,3
310410,9820,65,4
310410,2425,358,24
310410,2175,27,1
310410,1025,432,1
310410,5110,453,3
310410,850,419,6
310410,1000,56,1
310410,5145,168,1
310410,1025,168,1
310410,2200,168,1
310410,675,358,12
310410,1025,162,1
310410,9820,162,9
310410,9820,358,5
310410,1150,359,1
310410,1150,357,2
310410,2425,177,4
310410,67086,358,2
310410,2175,173,2
310410,5110,289,8
310410,675,289,2
310410,5110,54,3
310410,675,54,1
310410,67086,11,5
310410,67086,482,7
310410,67086,327,2
310410,67086,289,2
310410,67086,54,2
310410,675,424,2
310410,5110,501,17
310410,675,501,23
310410,675,425,2
310410,2175,148,20
310410,5110,481,4
310410,2175,481,2
310410,675,481,2
310410,675,76,8
310410,2175,474,2
310410,9820,474,2
310410,2425,474,3
310410,9820,257,2
310410,675,359,2
310410,2175,313,2
310410,9820,313,1
310410,2175,333,6
310410,9820,333,1
310410,67086,301,3
310410,67086,74,2
310410,67086,333,2
310410,675,300,2
310410,5110,94,2
310410,675,215,2
310410,9820,215,2
310410,5110,307,4
310410,675,478,5
310410,9820,478,4
310410,5110,478,4
310410,2200,375,4
310410,9820,375,5
310410,5110,375,3
310410,2200,478,2
310410,2200,171,2
310410,2200,229,2
310410,9840,339,1
310410,2425,339,3
310410,2200,230,2
310410,5110,340,2
310410,9840,340,1
310410,2200,228,2
310410,9840,341,1
310410,2200,162,1
310410,1025,392,5
310410,1025,373,10
310410,9820,373,4
310410,2425,392,4
310410,2200,143,4
310410,9820,273,1
310410,675,357,1
310410,2200,163,1
310410,5110,357,2
310410,9820,357,1
310410,2200,148,1
310410,675,305,1
310410,2200,147,1
310410,5110,304,7
310410,2200,156,1
310410,675,412,9
310410,1025,412,6
310410,2200,412,9
310410,5110,192,11
310410,675,192,9
310410,2425,192,2
310410,9820,192,2
310410,2200,192,4
310410,2425,412,3
310410,2425,201,8
310410,675,201,6
310410,2200,201,1
310410,9820,201,1
310410,5110,201,1
310410,2200,153,1
310410,5110,159,2
310410,675,159,4
310410,1025,159,1
310410,2200,159,1
310410,5110,207,13
310410,675,207,10
310410,1025,207,6
310410,2200,207,2
310410,9820,207,6
310410,2200,248,1
310410,2200,347,1
310410,5110,342,2
310410,675,342,2
310410,1025,342,1
310410,2200,342,1
310410,675,23,2
310410,9840,437,2
310410,1025,437,4
310410,675,313,6
310410,2425,313,9
310410,2200,97,1
310410,67086,492,4
310410,67086,229,4
310410,675,141,2
310410,5110,141,2
310410,65535,103,16
310410,65535,89,16
310410,65535,263,20
310410,65535,104,20
310410,65535,59,21
310410,65535,365,36
310410,65535,396,33
310410,65535,427,70
310410,65535,70,70
310410,65535,310,24
310410,65535,305,38
310410,65535,95,15
310410,65535,21,28
310410,65535,282,30
310410,1150,473,3
310410,65535,22,19
310410,65535,283,16
310410,65535,74,9
310410,65535,182,4
310410,66486,73,1
310410,65535,181,1
310410,65535,73,8
310410,65535,266,12
310410,65535,304,7
310410,65535,197,1
310410,65535,144,2
310410,65535,78,5
310410,65535,79,4
310410,1125,457,4
310410,66911,458,2
310410,65535,80,4
310410,65535,458,1
310410,65535,57,9
310410,65535,25,4
310410,66486,95,3
310410,2000,309,2
310410,5145,471,1
310410,2425,471,1
310410,1150,465,1
310410,2000,189,4
310410,65535,72,9
310410,65535,117,8
310410,65535,155,7
310410,65535,316,16
310410,65535,65,6
310410,65535,426,153
310410,65535,102,36
310410,65535,262,21
310410,65535,154,13
310410,65535,284,13
310410,65535,23,17
310410,5145,408,2
310410,2000,15,5
310410,5145,381,2
310410,2175,294,1
310410,65535,234,4
310410,65535,231,4
310410,66661,427,5
310410,66911,422,1
310410,66661,283,3
310410,65535,43,16
310410,65535,331,6
310410,66661,331,1
310410,66486,89,1
310410,66661,426,2
310410,65535,66,4
310410,65535,180,3
310410,66486,22,3
310410,66486,244,2
310410,66486,70,3
310410,65535,42,6
310410,66486,62,1
310410,65535,221,2
310410,2000,273,2
310410,2175,423,4
310410,5145,252,4
310410,65535,87,3
310410,65535,261,3
310410,1125,80,2
310410,850,493,7
310410,2175,451,2
310410,2000,424,17
310410,5145,216,17
310410,2000,174,17
310410,2000,451,11
310410,2425,29,20
310410,850,306,11
310410,2425,435,9
310410,2000,276,5
310410,850,234,16
310410,2425,434,14
310410,2000,471,12
310410,2175,471,7
310410,2425,459,5
310410,850,351,3
310410,2000,351,2
310410,2425,433,6
310410,2425,6,9
310410,9820,159,3
310410,850,67,11
310410,2425,219,9
310410,2175,421,8
310410,850,386,5
310410,2425,233,15
310410,2175,446,4
310410,2000,445,8
310410,2425,427,12
310410,2175,445,4
310410,2000,186,5
310410,850,186,3
310410,2000,143,8
310410,5110,64,6
310410,5110,491,14
310410,2000,149,12
310410,2175,149,10
310410,2000,364,2
310410,850,59,1
310410,5110,490,20
310410,2000,436,17
310410,2175,58,7
310410,2425,239,8
310410,850,161,5
310410,850,57,5
310410,66486,388,1
310410,2175,57,2
310410,2175,357,5
310410,2425,245,9
310410,850,266,4
310410,2425,444,5
310410,2425,5,6
310410,850,414,3
310410,2175,24,5
310410,5110,24,13
310410,850,282,8
310410,5110,7,10
310410,2175,81,8
310410,2175,226,21
310410,2425,22,29
310410,5110,365,3
310410,66661,36,3
310410,66661,158,3
310410,850,239,7
310410,5110,39,7
310410,2000,202,2
310410,65535,415,6
310410,66486,414,12
310410,66486,416,2
310410,66486,83,8
310410,66486,82,3
310410,66486,475,2
310410,5110,110,2
310410,66661,180,1
310410,5145,402,2
310410,2000,338,18
310410,2000,81,4
310410,2175,166,6
310410,850,324,28
310410,2000,305,3
310410,850,92,2
310410,1150,305,1
310410,850,271,1
310410,2000,458,1
310410,2000,327,1
310410,2000,431,2
310410,2000,479,1
310410,66486,158,1
310410,2175,452,2
310410,850,292,3
310410,2425,464,2
310410,66936,291,1
310410,9820,235,5
310410,850,69,12
310410,850,73,12
310410,850,164,11
310410,850,438,6
310410,66486,97,1
310410,2175,392,3
310410,66486,451,1
310410,2175,472,4
310410,66486,421,1
310410,66486,445,1
310410,2175,335,2
310410,66486,371,1
310410,66486,186,1
310410,66661,147,1
310410,66661,58,2
310410,66661,57,1
310410,66661,64,1
310410,2175,227,3
310410,2425,207,2
310410,850,40,1
310410,2175,156,1
310410,66661,81,1
310410,850,390,2
310410,66661,24,1
310410,5110,214,3
310410,2000,280,1
310410,66661,279,1
310410,66486,261,1
310410,2200,26,4
310410,2200,197,2
310410,5145,341,1
310410,5145,272,7
310410,66661,78,1
310410,675,78,1
310410,2000,51,2
310410,9820,290,10
310410,5110,290,6
310410,1025,290,1
310410,2175,299,1
310410,66661,20,1
310410,2175,192,4
310410,675,347,1
310410,9820,469,1
310410,5110,262,5
310410,675,262,4
310410,1025,262,3
310410,675,203,1
310410,2200,425,4
310410,675,307,2
310410,9820,307,1
310410,66686,22,1
310410,9840,148,2
310410,2200,22,1
310410,9840,270,3
310410,2200,466,1
310410,675,270,1
310410,675,239,6
310410,5110,239,6
310410,1025,239,1
310410,9840,239,4
310410,66686,386,1
310410,2200,314,3
310410,2200,386,4
310410,5110,492,3
310410,675,435,2
310410,675,107,1
310410,9820,107,2
310410,5110,107,2
310410,675,140,8
310410,2425,230,3
310410,2200,462,1
310410,675,348,4
310410,675,400,2
310410,5110,400,1
310410,9840,140,6
310410,675,417,2
310410,2425,123,2
310410,9820,123,1
310410,9820,6,2
310410,9840,275,3
310410,2200,275,1
310410,2200,44,1
310410,675,44,1
310410,66686,144,1
310410,2200,409,3
310410,2425,409,2
310410,1025,409,1
310410,2200,470,2
310410,9820,380,1
310410,9840,9,1
310410,5110,393,2
310410,2200,393,1
310410,66686,369,5
310410,2200,370,2
310410,2200,289,3
310410,9820,289,3
310410,2200,291,2
310410,9820,291,4
310410,2200,185,1
310410,1025,291,2
310410,1025,404,4
310410,66686,404,1
310410,2425,191,8
310410,2200,404,3
310410,9840,404,1
310410,67086,439,1
310410,66686,329,1
310410,1025,301,2
310410,9820,311,3
310410,675,311,4
310410,2200,311,2
310410,67086,405,3
310410,9820,348,1
310410,2425,348,1
310410,9820,260,1
310410,66686,61,1
310410,2200,403,5
310410,675,403,4
310410,9840,403,1
310410,1025,403,1
310410,2200,161,1
